agent_0,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,agent_9,agent_10,agent_11,agent_12,agent_13,agent_14,agent_15,agent_16,agent_17,agent_18,agent_19,agent_20,agent_21,agent_22,agent_23,agent_24,agent_25,agent_26,agent_27,agent_28,agent_29
4.731271358765842,3.5761706874820853,0.5816101913787283,4.33216145898338,2.4143426508009864,0.3879381407874334,2.5594296256649502,0.3879381407874334,0.7905745315990949,3.784677527975262,4.409379887953477,6.463998954236973,-0.19398836107657025,2.9877979725044015,0.7580545975016864,4.412872467848672,-0.19398836107657025,0.7905745315990949,0.18855005920123488,0.41415953481470846,1.3318723703038002,0.7084433661125784,-0.8944022776057513,3.5512346968505004,0.3607159789239758,0.18855005920123488,0.41415953481470846,4.33216145898338,0.3607159789239758,0.647431182764991
3.828515246967968,1.6826437099838532,1.1674948592548238,6.523186368604095,3.2326899568467935,0.6548940955954203,3.259993297726804,-0.31586794783005173,0.6147748368682798,2.2491740717428357,3.851690868990501,6.49511373308069,-0.04271212871517882,1.939232701028621,-0.31586794783005173,4.680167544538863,1.6826437099838532,0.6147748368682798,0.2875978763717918,1.1968685174542897,-0.5338616534332309,0.3955106557688476,0.7413456042109565,1.7339359295787429,2.8413606725497225,0.2875978763717918,2.5516435277962075,0.3955106557688476,0.5518887866146751,0.8373087254984836
3.7530790574151998,2.6385431024656083,1.2158660142402145,6.646095797797427,3.1708199283415284,0.11197197713540333,3.723124906499515,1.6781805123867108,-0.34101872235943925,3.2911904302959774,4.631287685777974,8.466443814351607,-0.16137524262962438,2.4609676654239867,2.772031242872445,4.394304088531403,-0.16137524262962438,-0.34101872235943925,-0.0502870717906973,1.6281590714494047,-0.0502870717906973,0.14987232976594508,-0.34101872235943925,3.542668212664993,2.656942342556433,-0.34101872235943925,-0.0502870717906973,0.14987232976594508,1.7786386794757942,0.11197197713540333
4.3879492606635475,2.4522261413051765,2.4107363020408967,8.01244780219873,3.192431363188629,0.08436246724733587,0.7426512475155403,0.5571349133785325,0.6970944129534765,2.681245627161811,4.050582383232644,9.08403017895064,0.2959871316521019,0.08436246724733587,0.8719903672484062,5.118629000738574,0.1466687337622208,0.6205656313612817,0.19292153849935692,0.08436246724733587,1.6870164938779317,0.08553131993856791,-0.2292576357227178,2.20667567299869,4.1464211937704185,0.19292153849935692,1.8959261319252612,0.08553131993856791,0.1466687337622208,1.5991813173274423
3.2560936952291404,1.600183895686473,1.4692408486789215,3.684144139322213,4.060597847393236,1.307460814749509,1.3816141210699109,1.739914280277365,3.074100545889809,3.97231469271108,5.005875815739028,3.4057904769480434,0.3408021486911623,2.792507717628007,3.4057904769480434,4.605493536343036,1.600183895686473,1.8642551883679728,0.2056197322531467,2.869320890885247,0.7476919636984335,0.15239859735092562,1.6767186797969367,3.0135960011132212,1.8642551883679728,0.2056197322531467,3.684144139322213,0.15239859735092562,0.12352686106531967,0.9607822407376627
4.73105976381092,1.9887054931556951,2.7501966630517174,7.355129445181148,2.5867880778513936,1.068594346307606,3.0315573793135915,-0.2475819686784915,0.8416052184835796,2.804953806820661,5.164079930413158,7.184129552943751,0.08813874627001195,0.2237317710217867,3.37208643731599,-0.2475819686784915,0.08813874627001195,1.81802901032095,-0.2475819686784915,3.622786818145397,1.4501928673349447,0.10239445230766483,0.25145764005912147,2.817350812659184,1.6467930835303286,-0.2475819686784915,1.6467930835303286,0.10239445230766483,0.29288632280073745,1.137766873561651
1.0628716832794298,1.0817566170052697,1.2022758892465348,7.3170523875023665,2.830703421183324,2.3604613102984726,1.5555283121349288,2.474407801559856,1.840350350674007,3.9362224525243805,5.027374965231912,6.116496580008181,0.005205861633858999,1.7087170981008613,1.0628716832794298,4.524948212346955,1.0817566170052697,1.781441533870983,0.3386695409408601,0.749255678160861,0.749255678160861,0.14427966751274743,1.7048318604250792,0.5365625401300954,2.910442812734546,0.3386695409408601,0.749255678160861,0.14427966751274743,1.7511299154123985,1.3451704157754456
-0.25542488459636975,0.7773476353860799,0.5966959630631065,7.709113940334041,2.762847710147643,-0.25542488459636975,3.4193294492186093,2.6577065136442637,2.019896640428357,0.33436881007320307,1.6320391818216935,4.816547202610261,-0.09021826539497843,1.6540086918899024,1.138996980395925,1.6320391818216935,-0.09021826539497843,1.45048027161365,0.16379509587276,0.9392003905240637,1.3097014338789537,0.0662550092234267,0.6376754617838036,3.206889267395214,2.5389072586288144,0.16379509587276,0.9392003905240637,0.0662550092234267,2.126286636487917,2.5032744382261027
3.5153365982944105,0.4732174380568136,2.6955417807632895,9.669072708784341,2.422080114790709,0.9167860164985552,2.028297822525405,2.422080114790709,0.8972581138223352,4.696052946802515,4.331180849925107,7.27432166515865,0.1392048307959476,0.9167860164985552,0.7775960465600095,4.121520772283102,0.4732174380568136,1.4104924866688648,0.18350764243270803,0.7775960465600095,0.927516822942995,0.11428337540005704,0.05942891670255057,2.7888804908030034,2.4334989589326783,0.18350764243270803,1.1408977307281392,0.11428337540005704,-0.48695469946802417,2.6905721316488393
4.528582258230028,0.2827504531555637,-0.03528161297656493,8.505507483224468,2.4601520967999115,1.5572922414751211,2.640224797015536,0.3336392855699776,-0.8504433775010724,3.139650684649946,3.071169605672167,6.540208938360354,0.21013179952090683,2.1264544795910583,1.9089218089165472,5.827870752814004,0.2827504531555637,2.138604900642952,0.14820820804466675,0.6476092625168968,2.2235394762834177,0.16603642693327,0.3336392855699776,1.1093914361502797,0.9661581767367565,0.14820820804466675,0.6476092625168968,0.16603642693327,-1.543948030622003,2.178304226288972
4.459266479676406,1.0222404786582722,1.6178370640531212,4.125173320850321,1.7039003912262656,-0.06826419082553828,2.99616296846783,2.9893282508331294,0.058970543148822885,2.4131444502852193,4.955150682512796,3.6050812921555164,-0.1267659113969534,2.411709154328623,1.5707856320401379,3.6050812921555164,-0.1267659113969534,2.3087156325941898,0.2308181931687047,0.38806316665332763,1.4735083431113312,0.058970543148822885,0.9290297398338976,2.2858949089943406,3.5658580964879785,0.2308181931687047,0.38806316665332763,4.125173320850321,-0.6240229975139747,1.4735083431113312
4.677905506454513,1.619357960519872,1.75791416906372,7.141434316796229,4.691010262683643,0.45542247249853723,0.9014299352678409,0.7338514260516519,0.8230525573388052,2.9323469375998132,3.123676136230333,7.311339458204158,-0.12341129023110224,1.2019875700230687,1.3329117537531303,6.395613830311389,-0.12341129023110224,3.0260868749608507,0.2516076991826719,0.3768331496372348,0.353754566828851,-0.1156356070804136,0.5147800434217387,4.208257259947111,-0.1156356070804136,0.2516076991826719,0.3768331496372348,-0.1156356070804136,0.8101502339504527,0.353754566828851
3.289340312421692,1.534257045636727,1.7295786469459888,7.527725366230906,3.2693442216907145,0.11287650607024981,2.33904014418844,0.3762361479151612,3.089830017013109,3.5305271220378156,4.266528745908152,6.2878786083171105,-0.45905923511137886,3.3839985410536833,2.83609620910855,5.029559120322789,-0.45905923511137886,3.2059662592332554,0.20076570917876116,1.1048407843772514,1.634224597976301,2.7730804156203597,0.9022361319764856,2.084021312943248,2.2219870534394217,0.20076570917876116,2.2219870534394217,-0.45905923511137886,0.9055381597956095,-0.45905923511137886
4.419982283554695,5.851776083731777,0.6176569812072682,9.956806364339597,3.038493681397431,0.8080805968383669,1.695719121902758,1.0163849647026824,-0.4461871405745216,1.914954859154534,2.7623902177294655,0.25478640443582806,-0.2763006600494545,0.9179228531552825,0.14750022503656154,4.284798207256687,-0.2763006600494545,3.0440412861634294,0.21237092059070986,0.25478640443582806,0.4952863608016761,2.3469781481896144,1.6746932595424195,2.4778712536035665,3.8988148312458146,0.21237092059070986,0.25478640443582806,0.24697814818961458,1.4081168644685862,0.4952863608016761
2.08155205121497,1.067321578121182,0.6318866380453766,9.71645095772652,1.9878724477902265,0.2954070694508927,3.837226669828518,0.9388783459839248,0.03609126110967309,2.08155205121497,4.174458112102103,7.862564571910348,0.2636489557354484,1.6711529163997554,1.4955563652038768,1.3302301570903314,1.067321578121182,3.047051191250359,0.28591588167405646,0.9387418624452878,1.9878724477902265,2.4967590016770083,0.6318866380453766,3.383788958101245,1.8138789797692143,0.28591588167405646,1.8138789797692143,0.09675900167700885,1.3302301570903314,0.8263092427802728
1.6821991404347842,0.5083625379175654,3.0885697132066015,9.67339460850431,1.2424078439427044,0.004787866441583161,2.964207137163745,0.004787866441583161,1.4252188034783075,3.418538154001549,4.256368451165518,6.259062477000911,-0.3454075340066438,1.2575668816722179,1.6024505845252945,1.7478518339559124,-0.3454075340066438,3.4618473179819373,0.24114543379296902,0.5679515119077299,0.5083625379175654,2.561752351044056,0.05381747517454483,0.11433763240044481,2.7883330700613316,0.24114543379296902,0.5679515119077299,1.6821991404347842,1.7478518339559124,0.8316544683826935
2.4704055453681963,0.32382406705589906,1.5554663220044236,7.19667625053856,2.9935866262132045,0.5727985812129028,3.3999967521151957,1.360882848767758,0.6983278407895834,2.250114464970655,3.900555905739257,5.161666948898532,-0.0980524253495033,2.5119441754777907,2.1362989258522402,1.6222114164726922,0.32382406705589906,4.49007383546304,0.29766859088246145,0.420378172016423,0.48752772378241027,1.9865459508283072,-0.48876127773322753,3.3587349606922063,2.419889517263412,0.29766859088246145,0.420378172016423,0.18654595082830752,1.6222114164726922,0.48752772378241027
3.4033700817388457,0.7559258410888795,0.8953604632650657,7.601290415983744,1.7473693990048327,0.7935228005193785,0.7755255542487376,1.384715953686668,0.972017834991085,3.696134370332162,0.9261241770503669,0.9261241770503669,1.16095575325647,1.8162123160110837,0.5169952020707322,1.4763362606751964,-0.18904424674352968,4.885348850912023,0.32891279443801025,0.40447884513702914,0.005411987987594596,1.3217326217077474,0.8953604632650657,0.7935228005193785,2.384250445348677,0.32891279443801025,0.40447884513702914,-0.028267378292252315,1.4763362606751964,0.005411987987594596
3.2338637858676025,1.3300154897774867,0.9324596826007724,0.9324596826007724,1.7509753098677074,0.09464637549682706,1.6712087469762553,2.5492723498934637,-0.15698915218473705,2.8780295395474504,3.2187443132537483,5.713192508319985,1.0227633674058254,1.0301296334736036,-0.4772366325941742,1.0301296334736036,-0.4772366325941742,5.090126513829361,0.47309242270975427,0.9970306143638328,0.6828402652928761,1.6963263219309879,0.267054316779365,3.3655425630041824,3.495082494524454,0.19632632193098823,-0.15698915218473705,-0.4772366325941742,1.3667548937909182,3.194593853449867
2.2982575754881696,0.8616545256372691,0.21932176910293044,8.295326951573365,1.508788668114045,-0.23878841656882205,0.7995603756227836,1.7453000877163436,-0.12577798126669631,2.802861163315109,3.7029986703020277,6.635634561761357,1.2772187118910816,2.319217038385458,2.5763399645368366,-0.23878841656882205,0.8616545256372691,2.9393984452584863,0.7593121602759908,1.762613701162003,2.9393984452584863,1.1227405747225119,-0.017727316613299206,-0.07725942527748794,2.3660345420688564,-0.12577798126669631,2.3660345420688564,-0.07725942527748794,1.25541578494276,4.573479440593307
4.388122209034152,1.0205672905108834,1.4478186926868766,8.761838180907786,1.242938230324719,-0.01148369532523133,1.1595893244829891,0.0707583818613513,1.5879489212629583,1.8138913708961124,4.510164901589866,6.334303501162264,1.4747224348669241,1.8197496185469806,1.1745289136973556,0.7337492362607922,-0.17527756513307532,-0.01148369532523133,0.4680367654471319,1.1595893244829891,-0.21048407617273746,1.719904245052848,0.5402326709040253,1.242938230324719,0.5402326709040253,0.4680367654471319,0.5402326709040253,0.0699042450528484,0.7337492362607922,1.5879489212629583
2.3544338061627954,0.5483753074091249,1.1607901368365443,4.205386435006972,4.7333897636215,0.6897254789228444,1.0467890492051841,-0.2134954610566477,2.3544338061627954,2.371929001368999,3.55675248905077,7.144638721401073,5.405386435006972,0.8495475549416337,2.1754651117344355,0.6271955060710344,0.5483753074091249,4.516445060053451,0.2015534253212555,1.1959969973523548,-0.2134954610566477,1.2758171516685173,1.8561382079418127,3.9165310042840225,3.654874328489956,0.2015534253212555,1.1959969973523548,0.07581715166851757,0.6271955060710344,1.5071061160729389
1.597893436259015,0.9271963567608119,2.7835401306332948,1.5113110198341972,1.9088079930961401,1.0599391086946621,1.2839707148426787,0.9959961541847067,1.597893436259015,3.372465070795906,2.385604182326321,2.385604182326321,2.411311019834197,1.2804068444461252,1.182567215035205,0.5502982433173964,0.3829433088104424,0.29311812781998103,0.23557505497324813,0.2993534911884411,0.5014532794169282,1.4111484973872197,0.29311812781998103,2.0196732620328186,3.455533165579589,1.135575054973248,0.2993534911884411,1.5113110198341972,0.5502982433173964,2.5967335534632388
1.2656884228700198,0.48844556327205124,3.2207824010732735,2.4140463789024293,1.0256331949304203,-0.3184880269702515,1.796371406038537,1.2186594768765118,1.2656884228700198,4.333593428694327,3.149633538398946,7.208326285586711,3.214046378902429,-1.2166613919207847,1.0256331949304203,0.15795601658264438,0.48844556327205124,4.879845245459173,0.24512813181305634,0.3652187184867308,0.8922799931475187,0.8568531890901815,0.8473796556133681,3.684282044848012,1.2455805202488441,1.045128131813056,0.3652187184867308,0.056853189090181694,0.15795601658264438,2.2930987444446154
0.4816469560808272,0.9525329575904055,1.0019916318112938,2.2560664911512176,2.3100291501088224,-0.0996117468635749,1.0661986369048686,0.24965025658875376,0.4816469560808272,3.1958663681323003,4.120754556799123,0.5726016882504588,3.0560664911512174,2.417566907972793,1.1207771099171389,0.09259222817319049,-0.1697230615168991,0.5726016882504588,0.14949346953455964,0.9087659641516814,1.0019916318112938,0.0,2.5334748842376724,3.5617317532732993,2.01932229973406,0.9494934695345594,0.24965025658875376,0.11848289020182892,0.09259222817319049,3.8263514724673438
0.26347329423911114,0.6041999033779439,1.9984205612820953,1.2915172296740753,3.396133821302948,-0.7644186183052201,-0.09824021128095452,0.6017597887190453,0.26347329423911114,2.444227049165736,5.7129792934893935,3.3442191464845235,1.991517229674075,1.6837923824365082,1.0772014894965403,3.3442191464845235,0.6041999033779439,5.716077168188928,0.21114718598804597,0.5741660187681067,0.9927180262584829,0.0,-0.3852306421384415,3.117003679492106,1.6275891770645456,0.9111471859880458,0.5741660187681067,0.4889651036435105,0.5124415409094766,1.6051169502836289
0.7420561771770272,0.899524462513249,1.6716858165998736,0.8159332336327154,1.5656434357335443,2.0135550218935108,0.7226996864060977,0.8526392699478785,0.5297987267423431,3.1528572236170525,-0.20843388014122644,1.0765667450280314,1.6409332336327151,1.5300915006790852,1.0765667450280314,0.2549726558083316,0.3925273508049687,4.9958168404330054,0.18934262741402555,-0.20843388014122644,1.5700688698118201,0.0,2.0474658654013163,1.4128451003875981,-0.20843388014122644,1.0143426274140253,-0.20843388014122644,1.0157181515422051,0.2549726558083316,0.5297987267423431
0.7409103133963203,0.8510614932370665,0.4552844869766247,0.31916753383838603,3.3707964393011265,1.310149547845014,1.3552927359834586,1.1909103133963201,0.8712081431085877,3.3724589351283054,4.270761536462404,3.046545009602954,0.769167533838386,1.3412108602604986,1.1462221998658464,3.046545009602954,-0.16138940355974762,6.823324221639854,0.23168360108180344,0.3672422687652317,0.681605734171212,0.0,0.0289532854526916,3.628932163110473,4.550009058387095,0.6816836010818034,0.3672422687652317,0.7462584700032338,0.4098271052158586,0.8712081431085877
1.0001774827314427,0.6892940422596675,1.4973895916053497,0.24205398195807995,2.661290875092371,2.919845631559913,0.9048156536744258,1.6899449667836404,0.14998640853373055,3.956369425933495,4.192183595286135,4.09032943779318,0.6920539819580799,0.5963500568031368,1.903055935200364,0.14998640853373055,0.6892940422596675,4.932257856111508,0.25226664050663894,1.0894436235414011,0.8585014964609029,0.0,1.244987683131694,2.958110997582954,1.68510911758308,0.0,1.68510911758308,1.167589716972116,1.4973895916053497,1.9012151060294964
1.684232676020597,1.057167554628909,0.8259664059648505,-0.16443929588200645,2.8643648663902193,0.8079320465199082,2.3656493308001476,0.8122970669664386,2.9120008079666433,2.347646321222651,4.599224768625331,4.123884945610976,0.0,1.184290547652444,3.510528816050586,0.28289017265407673,0.12024368815722951,2.9120008079666433,0.7490413511699745,0.537392373019375,1.4641900557367853,0.0,0.4606063162293367,0.4606063162293367,2.3984733032119268,0.0,0.537392373019375,0.8928360195040083,0.8259664059648505,1.7259049007716754
